virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
5600,LODY-Art:5234LO,0101076410,,LODY-Art-5234LO-0101076410,T95,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5234LO<br />CONJUNTO TRIANGULITO DE PUNTILLA CON AVIOS EN CONTRATONO Y LESS.<br />
Talles: 85-90 -95<br />
Colores: Hueso - Salmon","5234LO T95 HUESO",4,"5234LO T95 HUESO"
5600,LODY-Art:5234LO,0101076420,,LODY-Art-5234LO-0101076420,T95,SALMON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5234LO<br />CONJUNTO TRIANGULITO DE PUNTILLA CON AVIOS EN CONTRATONO Y LESS.<br />
Talles: 85-90 -95<br />
Colores: Hueso - Salmon","5234LO T95 SALMON",4,"5234LO T95 SALMON"
5600,LODY-Art:5234LO,0101069280,,LODY-Art-5234LO-0101069280,CONJUNTO,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5234LO<br />CONJUNTO TRIANGULITO DE PUNTILLA CON AVIOS EN CONTRATONO Y LESS.<br />
Talles: 85-90 -95<br />
Colores: Hueso - Salmon","5234LO CONJUNTO LODY",1000,"5234LO CONJUNTO LODY"
5601,LODY-Art:5235LO,0101076430,,LODY-Art-5235LO-0101076430,T85,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5235LO<br />CONJUNTO TAZA SOFT DE MICROFIBRA ESTAMPADA CON PUNTILLA. DETALLE EN ESPALDA Y LESS REGULABLE.<br />
Talles: 85-90 -95<br />
Colores: Único","5235LO T85 UNICO",2,"5235LO T85 UNICO"
5601,LODY-Art:5235LO,0101076440,,LODY-Art-5235LO-0101076440,T90,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5235LO<br />CONJUNTO TAZA SOFT DE MICROFIBRA ESTAMPADA CON PUNTILLA. DETALLE EN ESPALDA Y LESS REGULABLE.<br />
Talles: 85-90 -95<br />
Colores: Único","5235LO T90 UNICO",3,"5235LO T90 UNICO"
5601,LODY-Art:5235LO,0101076450,,LODY-Art-5235LO-0101076450,T95,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5235LO<br />CONJUNTO TAZA SOFT DE MICROFIBRA ESTAMPADA CON PUNTILLA. DETALLE EN ESPALDA Y LESS REGULABLE.<br />
Talles: 85-90 -95<br />
Colores: Único","5235LO T95 UNICO",4,"5235LO T95 UNICO"
5601,LODY-Art:5235LO,0101069290,,LODY-Art-5235LO-0101069290,CONJUNTO,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5235LO<br />CONJUNTO TAZA SOFT DE MICROFIBRA ESTAMPADA CON PUNTILLA. DETALLE EN ESPALDA Y LESS REGULABLE.<br />
Talles: 85-90 -95<br />
Colores: Único","5235LO CONJUNTO LODY",1000,"5235LO CONJUNTO LODY"
5602,LODY-Art:5236LO,0101187170,,LODY-Art-5236LO-0101187170,T85,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5236LO<br /><p>CONJUNTO TAZA SOFT DE PUNTILLA BICOLOR Y MICROFIBRA CON BASE Y LESS.<br /> Talles: 85-90 -95 - 100<br /> Colores: Único</p>","5236LO T85 HUESO",2,"5236LO T85 HUESO"
5602,LODY-Art:5236LO,0101076470,,LODY-Art-5236LO-0101076470,T85,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5236LO<br /><p>CONJUNTO TAZA SOFT DE PUNTILLA BICOLOR Y MICROFIBRA CON BASE Y LESS.<br /> Talles: 85-90 -95 - 100<br /> Colores: Único</p>","5236LO T85 UNICO",2,"5236LO T85 UNICO"
5602,LODY-Art:5236LO,0101187180,,LODY-Art-5236LO-0101187180,T90,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5236LO<br /><p>CONJUNTO TAZA SOFT DE PUNTILLA BICOLOR Y MICROFIBRA CON BASE Y LESS.<br /> Talles: 85-90 -95 - 100<br /> Colores: Único</p>","5236LO T90 HUESO",3,"5236LO T90 HUESO"
5602,LODY-Art:5236LO,0101076480,,LODY-Art-5236LO-0101076480,T90,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5236LO<br /><p>CONJUNTO TAZA SOFT DE PUNTILLA BICOLOR Y MICROFIBRA CON BASE Y LESS.<br /> Talles: 85-90 -95 - 100<br /> Colores: Único</p>","5236LO T90 UNICO",3,"5236LO T90 UNICO"
5602,LODY-Art:5236LO,0101187190,,LODY-Art-5236LO-0101187190,T95,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5236LO<br /><p>CONJUNTO TAZA SOFT DE PUNTILLA BICOLOR Y MICROFIBRA CON BASE Y LESS.<br /> Talles: 85-90 -95 - 100<br /> Colores: Único</p>","5236LO T95 HUESO",4,"5236LO T95 HUESO"
5602,LODY-Art:5236LO,0101076490,,LODY-Art-5236LO-0101076490,T95,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5236LO<br /><p>CONJUNTO TAZA SOFT DE PUNTILLA BICOLOR Y MICROFIBRA CON BASE Y LESS.<br /> Talles: 85-90 -95 - 100<br /> Colores: Único</p>","5236LO T95 UNICO",4,"5236LO T95 UNICO"
5602,LODY-Art:5236LO,0101187200,,LODY-Art-5236LO-0101187200,T100,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5236LO<br /><p>CONJUNTO TAZA SOFT DE PUNTILLA BICOLOR Y MICROFIBRA CON BASE Y LESS.<br /> Talles: 85-90 -95 - 100<br /> Colores: Único</p>","5236LO T100 HUESO",5,"5236LO T100 HUESO"
5602,LODY-Art:5236LO,0101076460,,LODY-Art-5236LO-0101076460,T100,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5236LO<br /><p>CONJUNTO TAZA SOFT DE PUNTILLA BICOLOR Y MICROFIBRA CON BASE Y LESS.<br /> Talles: 85-90 -95 - 100<br /> Colores: Único</p>","5236LO T100 UNICO",5,"5236LO T100 UNICO"
5602,LODY-Art:5236LO,0101069300,,LODY-Art-5236LO-0101069300,CONJUNTO,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5236LO<br /><p>CONJUNTO TAZA SOFT DE PUNTILLA BICOLOR Y MICROFIBRA CON BASE Y LESS.<br /> Talles: 85-90 -95 - 100<br /> Colores: Único</p>","5236LO CONJUNTO LODY",1000,"5236LO CONJUNTO LODY"
5603,LODY-Art:5238LO,0101076500,,LODY-Art-5238LO-0101076500,T85,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5238LO<br />CONJUNTO TAZA SOFT DE MICROFIBRA ESTAMPADA CON DETALLE DE TIRAS Y LESS .<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5238LO T85 BLANCO",2,"5238LO T85 BLANCO"
5603,LODY-Art:5238LO,0101076510,,LODY-Art-5238LO-0101076510,T85,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5238LO<br />CONJUNTO TAZA SOFT DE MICROFIBRA ESTAMPADA CON DETALLE DE TIRAS Y LESS .<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5238LO T85 NEGRO",2,"5238LO T85 NEGRO"
5603,LODY-Art:5238LO,0101076520,,LODY-Art-5238LO-0101076520,T90,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5238LO<br />CONJUNTO TAZA SOFT DE MICROFIBRA ESTAMPADA CON DETALLE DE TIRAS Y LESS .<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5238LO T90 BLANCO",3,"5238LO T90 BLANCO"
5603,LODY-Art:5238LO,0101076530,,LODY-Art-5238LO-0101076530,T90,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5238LO<br />CONJUNTO TAZA SOFT DE MICROFIBRA ESTAMPADA CON DETALLE DE TIRAS Y LESS .<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5238LO T90 NEGRO",3,"5238LO T90 NEGRO"
5603,LODY-Art:5238LO,0101076540,,LODY-Art-5238LO-0101076540,T95,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5238LO<br />CONJUNTO TAZA SOFT DE MICROFIBRA ESTAMPADA CON DETALLE DE TIRAS Y LESS .<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5238LO T95 BLANCO",4,"5238LO T95 BLANCO"
5603,LODY-Art:5238LO,0101076550,,LODY-Art-5238LO-0101076550,T95,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5238LO<br />CONJUNTO TAZA SOFT DE MICROFIBRA ESTAMPADA CON DETALLE DE TIRAS Y LESS .<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5238LO T95 NEGRO",4,"5238LO T95 NEGRO"
5603,LODY-Art:5238LO,0101069310,,LODY-Art-5238LO-0101069310,CONJUNTO,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5238LO<br />CONJUNTO TAZA SOFT DE MICROFIBRA ESTAMPADA CON DETALLE DE TIRAS Y LESS .<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5238LO CONJUNTO LODY",1000,"5238LO CONJUNTO LODY"
5604,LODY-Art:5239LO,0101076560,,LODY-Art-5239LO-0101076560,T85,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5239LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE TIRAS Y PUNTILLA CON LESS  REGULABLE.<br />
Talles: 85-90 -95<br />
Colores: Único","5239LO T85 UNICO",2,"5239LO T85 UNICO"
5604,LODY-Art:5239LO,0101076570,,LODY-Art-5239LO-0101076570,T90,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5239LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE TIRAS Y PUNTILLA CON LESS  REGULABLE.<br />
Talles: 85-90 -95<br />
Colores: Único","5239LO T90 UNICO",3,"5239LO T90 UNICO"
5604,LODY-Art:5239LO,0101076580,,LODY-Art-5239LO-0101076580,T95,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5239LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE TIRAS Y PUNTILLA CON LESS  REGULABLE.<br />
Talles: 85-90 -95<br />
Colores: Único","5239LO T95 UNICO",4,"5239LO T95 UNICO"
5604,LODY-Art:5239LO,0101069320,,LODY-Art-5239LO-0101069320,CONJUNTO,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5239LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE TIRAS Y PUNTILLA CON LESS  REGULABLE.<br />
Talles: 85-90 -95<br />
Colores: Único","5239LO CONJUNTO LODY",1000,"5239LO CONJUNTO LODY"
5605,LODY-Art:5240LO,0101076600,,LODY-Art-5240LO-0101076600,T85,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5240LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE PUNTILLA CON LESS  .<br />
Talles: 85-90 -95 - 100<br />
Colores: Único","5240LO T85 UNICO",2,"5240LO T85 UNICO"
5605,LODY-Art:5240LO,0101076610,,LODY-Art-5240LO-0101076610,T90,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5240LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE PUNTILLA CON LESS  .<br />
Talles: 85-90 -95 - 100<br />
Colores: Único","5240LO T90 UNICO",3,"5240LO T90 UNICO"
5605,LODY-Art:5240LO,0101076620,,LODY-Art-5240LO-0101076620,T95,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5240LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE PUNTILLA CON LESS  .<br />
Talles: 85-90 -95 - 100<br />
Colores: Único","5240LO T95 UNICO",4,"5240LO T95 UNICO"
5605,LODY-Art:5240LO,0101076590,,LODY-Art-5240LO-0101076590,T100,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5240LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE PUNTILLA CON LESS  .<br />
Talles: 85-90 -95 - 100<br />
Colores: Único","5240LO T100 UNICO",5,"5240LO T100 UNICO"
5605,LODY-Art:5240LO,0101069330,,LODY-Art-5240LO-0101069330,CONJUNTO,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5240LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE PUNTILLA CON LESS  .<br />
Talles: 85-90 -95 - 100<br />
Colores: Único","5240LO CONJUNTO LODY",1000,"5240LO CONJUNTO LODY"
5606,LODY-Art:5241LO,0101076630,,LODY-Art-5241LO-0101076630,T85,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5241LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE PUNTILLA Y ELASTICO CON VEDETINA.<br />
Talles: 85-90 -95<br />
Colores: Único","5241LO T85 UNICO",2,"5241LO T85 UNICO"
5606,LODY-Art:5241LO,0101076640,,LODY-Art-5241LO-0101076640,T90,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5241LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE PUNTILLA Y ELASTICO CON VEDETINA.<br />
Talles: 85-90 -95<br />
Colores: Único","5241LO T90 UNICO",3,"5241LO T90 UNICO"
5606,LODY-Art:5241LO,0101076650,,LODY-Art-5241LO-0101076650,T95,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5241LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE PUNTILLA Y ELASTICO CON VEDETINA.<br />
Talles: 85-90 -95<br />
Colores: Único","5241LO T95 UNICO",4,"5241LO T95 UNICO"
5606,LODY-Art:5241LO,0101069340,,LODY-Art-5241LO-0101069340,CONJUNTO,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5241LO<br />CONJUNTO TRIANGULITO DE MICROFIBRA ESTAMPADA CON DETALLE DE PUNTILLA Y ELASTICO CON VEDETINA.<br />
Talles: 85-90 -95<br />
Colores: Único","5241LO CONJUNTO LODY",1000,"5241LO CONJUNTO LODY"
5607,LODY-Art:5242LO,0101076660,,LODY-Art-5242LO-0101076660,T85,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5242LO<br />CONJUNTO BANDEAUX DE PUNTILLA CON MANGUITAS Y LESS.<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5242LO T85 BLANCO",2,"5242LO T85 BLANCO"
5607,LODY-Art:5242LO,0101076670,,LODY-Art-5242LO-0101076670,T85,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5242LO<br />CONJUNTO BANDEAUX DE PUNTILLA CON MANGUITAS Y LESS.<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5242LO T85 NEGRO",2,"5242LO T85 NEGRO"
5607,LODY-Art:5242LO,0101076680,,LODY-Art-5242LO-0101076680,T90,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5242LO<br />CONJUNTO BANDEAUX DE PUNTILLA CON MANGUITAS Y LESS.<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5242LO T90 BLANCO",3,"5242LO T90 BLANCO"
5607,LODY-Art:5242LO,0101076690,,LODY-Art-5242LO-0101076690,T90,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5242LO<br />CONJUNTO BANDEAUX DE PUNTILLA CON MANGUITAS Y LESS.<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5242LO T90 NEGRO",3,"5242LO T90 NEGRO"
5607,LODY-Art:5242LO,0101076700,,LODY-Art-5242LO-0101076700,T95,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5242LO<br />CONJUNTO BANDEAUX DE PUNTILLA CON MANGUITAS Y LESS.<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5242LO T95 BLANCO",4,"5242LO T95 BLANCO"
5607,LODY-Art:5242LO,0101076710,,LODY-Art-5242LO-0101076710,T95,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5242LO<br />CONJUNTO BANDEAUX DE PUNTILLA CON MANGUITAS Y LESS.<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5242LO T95 NEGRO",4,"5242LO T95 NEGRO"
5607,LODY-Art:5242LO,0101069350,,LODY-Art-5242LO-0101069350,CONJUNTO,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5242LO<br />CONJUNTO BANDEAUX DE PUNTILLA CON MANGUITAS Y LESS.<br />
Talles: 85-90 -95<br />
Colores: Blanco - Negro","5242LO CONJUNTO LODY",1000,"5242LO CONJUNTO LODY"
5608,LODY-Art:5243LO,0101076720,,LODY-Art-5243LO-0101076720,T85,AMARILLO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5243LO<br />CONJUNTO TRIANGULITO SOFT DE MICROFIBRA ESTAMPADA CON LESS.<br />
Talles: 85-90 -95<br />
Colores: Amarillo - Fucsia","5243LO T85 AMARILLO",2,"5243LO T85 AMARILLO"
5608,LODY-Art:5243LO,0101076730,,LODY-Art-5243LO-0101076730,T85,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5243LO<br />CONJUNTO TRIANGULITO SOFT DE MICROFIBRA ESTAMPADA CON LESS.<br />
Talles: 85-90 -95<br />
Colores: Amarillo - Fucsia","5243LO T85 FUCSIA",2,"5243LO T85 FUCSIA"
5608,LODY-Art:5243LO,0101076740,,LODY-Art-5243LO-0101076740,T90,AMARILLO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5243LO<br />CONJUNTO TRIANGULITO SOFT DE MICROFIBRA ESTAMPADA CON LESS.<br />
Talles: 85-90 -95<br />
Colores: Amarillo - Fucsia","5243LO T90 AMARILLO",3,"5243LO T90 AMARILLO"
5608,LODY-Art:5243LO,0101076750,,LODY-Art-5243LO-0101076750,T90,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5243LO<br />CONJUNTO TRIANGULITO SOFT DE MICROFIBRA ESTAMPADA CON LESS.<br />
Talles: 85-90 -95<br />
Colores: Amarillo - Fucsia","5243LO T90 FUCSIA",3,"5243LO T90 FUCSIA"
5608,LODY-Art:5243LO,0101076760,,LODY-Art-5243LO-0101076760,T95,AMARILLO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5243LO<br />CONJUNTO TRIANGULITO SOFT DE MICROFIBRA ESTAMPADA CON LESS.<br />
Talles: 85-90 -95<br />
Colores: Amarillo - Fucsia","5243LO T95 AMARILLO",4,"5243LO T95 AMARILLO"
5608,LODY-Art:5243LO,0101076770,,LODY-Art-5243LO-0101076770,T95,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5243LO<br />CONJUNTO TRIANGULITO SOFT DE MICROFIBRA ESTAMPADA CON LESS.<br />
Talles: 85-90 -95<br />
Colores: Amarillo - Fucsia","5243LO T95 FUCSIA",4,"5243LO T95 FUCSIA"
5608,LODY-Art:5243LO,0101069360,,LODY-Art-5243LO-0101069360,CONJUNTO,LODY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody"," LODY-Art:5243LO<br />CONJUNTO TRIANGULITO SOFT DE MICROFIBRA ESTAMPADA CON LESS.<br />
Talles: 85-90 -95<br />
Colores: Amarillo - Fucsia","5243LO CONJUNTO LODY",1000,"5243LO CONJUNTO LODY"
6385,LODY-Art:5245LO,0101186280,,LODY-Art-5245LO-0101186280,T85,HUESO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5245LO<br />CONJUNTO SOFT PUSH DE TUL C/RECORTES EN GALÓN BORDADO Y LESS C/REG.<br />
Talles: 85-90 -95 -100<br />
Colores: único","5245LO T85 HUESO",2,"5245LO T85 HUESO"
6385,LODY-Art:5245LO,0101186290,,LODY-Art-5245LO-0101186290,T85,SALMON,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Lody","CONJUNTO LODY-Art:5245LO<br />CONJUNTO SOFT PUSH DE TUL C/RECORTES EN GALÓN BORDADO Y LESS C/REG.<br />
Talles: 85-90 -95 -100<br />
Colores: único","5245LO T85 SALMON",2,"5245LO T85 SALMON"
