virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,VM_MULTIVARIANT_FIELD_LABEL2,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,codigo_anterior
0,Pijama de jersey,602044140,602044130,pijama-de-jersey-0602044140,TL,GRIS,,,612.5,Y,,"ART:L20712<br />Pijama con casaca de jersey y short de viscosa estampada ananá<br />
Talles: S - M - L - XL<br />
Colores: Blanco / Gris",L20712
0,Pijama de jersey,602044150,602044130,pijama-de-jersey-0602044150,TM,BLANCO,,,612.5,Y,,"ART:L20712<br />Pijama con casaca de jersey y short de viscosa estampada ananá<br />
Talles: S - M - L - XL<br />
Colores: Blanco / Gris",L20712
0,Pijama de jersey,602044160,602044130,pijama-de-jersey-0602044160,TM,GRIS,,,612.5,Y,,"ART:L20712<br />Pijama con casaca de jersey y short de viscosa estampada ananá<br />
Talles: S - M - L - XL<br />
Colores: Blanco / Gris",L20712
0,Pijama de jersey,602044170,602044130,pijama-de-jersey-0602044170,TS,BLANCO,,,612.5,Y,,"ART:L20712<br />Pijama con casaca de jersey y short de viscosa estampada ananá<br />
Talles: S - M - L - XL<br />
Colores: Blanco / Gris",L20712
0,Pijama de jersey,602044180,602044130,pijama-de-jersey-0602044180,TS,GRIS,,,612.5,Y,,"ART:L20712<br />Pijama con casaca de jersey y short de viscosa estampada ananá<br />
Talles: S - M - L - XL<br />
Colores: Blanco / Gris",L20712
0,Pijama de jersey,602044190,602044130,pijama-de-jersey-0602044190,TXL,BLANCO,,,612.5,Y,,"ART:L20712<br />Pijama con casaca de jersey y short de viscosa estampada ananá<br />
Talles: S - M - L - XL<br />
Colores: Blanco / Gris",L20712
0,Pijama de jersey,602044200,602044130,pijama-de-jersey-0602044200,TXL,GRIS,,,612.5,Y,,"ART:L20712<br />Pijama con casaca de jersey y short de viscosa estampada ananá<br />
Talles: S - M - L - XL<br />
Colores: Blanco / Gris",L20712
8071,Pijama con casaca,602044210,,pijama-con-casaca-0602044210,TL,unico,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,523.9,Y,Pijamas/Lencatex,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
0,Pijama con casaca,602044220,602044210,pijama-con-casaca-0602044220,TM,unico,,,523.9,Y,,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
0,Pijama con casaca,602044230,602044210,pijama-con-casaca-0602044230,TS,unico,,,523.9,Y,,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
0,Pijama con casaca,602044240,602044210,pijama-con-casaca-0602044240,TXL,unico,,,523.9,Y,,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
0,Pijama con casaca,602046190,602044210,pijama-con-casaca-0602046190,TS,VERDE,,,523.9,Y,,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
0,Pijama con casaca,602046200,602044210,pijama-con-casaca-0602046200,TM,VERDE,,,523.9,Y,,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
0,Pijama con casaca,602046210,602044210,pijama-con-casaca-0602046210,TL,VERDE,,,523.9,Y,,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
0,Pijama con casaca,602046220,602044210,pijama-con-casaca-0602046220,TXL,VERDE,,,523.9,Y,,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
0,Pijama con casaca,602046230,602044210,pijama-con-casaca-0602046230,TS,FUCSIA,,,523.9,Y,,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
0,Pijama con casaca,602046240,602044210,pijama-con-casaca-0602046240,TM,FUCSIA,,,523.9,Y,,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
0,Pijama con casaca,602046250,602044210,pijama-con-casaca-0602046250,TL,FUCSIA,,,523.9,Y,,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
0,Pijama con casaca,602046260,602044210,pijama-con-casaca-0602046260,TXL,FUCSIA,,,523.9,Y,,"ART:L20713<br />Pijama de jersey Soy la mujer de mi vida<br />
Talles: S - M - L - XL<br />
Colores: Rojo / Verde",L20713
8072,Pijama de jersey,602044250,,pijama-de-jersey-0602044250,TL,UNICO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,584.9,Y,Pijamas/Lencatex,"ART:L20714<br />Pijama de viscosa estampada cebra<br />
Talles: S - M - L - XL - 5 - 6<br />
Colores: Estampado",L20714
0,Pijama de jersey,602044260,602044250,pijama-de-jersey-0602044260,TM,UNICO,,,584.9,Y,,"ART:L20714<br />Pijama de viscosa estampada cebra<br />
Talles: S - M - L - XL - 5 - 6<br />
Colores: Estampado",L20714
0,Pijama de jersey,602044270,602044250,pijama-de-jersey-0602044270,TS,UNICO,,,584.9,Y,,"ART:L20714<br />Pijama de viscosa estampada cebra<br />
Talles: S - M - L - XL - 5 - 6<br />
Colores: Estampado",L20714
0,Pijama de jersey,602044280,602044250,pijama-de-jersey-0602044280,TXL,UNICO,,,584.9,Y,,"ART:L20714<br />Pijama de viscosa estampada cebra<br />
Talles: S - M - L - XL - 5 - 6<br />
Colores: Estampado",L20714
0,Pijama de jersey,602044290,602044250,pijama-de-jersey-0602044290,T5,UNICO,,,612.5,Y,,"ART:L20714<br />Pijama de viscosa estampada cebra<br />
Talles: S - M - L - XL - 5 - 6<br />
Colores: Estampado",L20714
0,Pijama de jersey,602044300,602044250,pijama-de-jersey-0602044300,T6,UNICO,,,612.5,Y,,"ART:L20714<br />Pijama de viscosa estampada cebra<br />
Talles: S - M - L - XL - 5 - 6<br />
Colores: Estampado",L20714
8078,Pijama de viscosa,602044310,,pijama-de-viscosa-0602044310,TL,FLUO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,541.5,Y,Pijamas/Lencatex,"ART:L20715<br />Pijama de Jersey rayado nevado flúo<br />
Talles: S - M - L - XL<br />
Colores: Rosa / Verde",L20715
0,Pijama de viscosa,602044320,602044310,pijama-de-viscosa-0602044320,TM,FLUO,,,541.5,Y,,"ART:L20715<br />Pijama de Jersey rayado nevado flúo<br />
Talles: S - M - L - XL<br />
Colores: Rosa / Verde",L20715
0,Pijama de viscosa,602044330,602044310,pijama-de-viscosa-0602044330,TS,FLUO,,,541.5,Y,,"ART:L20715<br />Pijama de Jersey rayado nevado flúo<br />
Talles: S - M - L - XL<br />
Colores: Rosa / Verde",L20715
0,Pijama de viscosa,602044340,602044310,pijama-de-viscosa-0602044340,TXL,FLUO,,,541.5,Y,,"ART:L20715<br />Pijama de Jersey rayado nevado flúo<br />
Talles: S - M - L - XL<br />
Colores: Rosa / Verde",L20715
8079,Pijama de jersey,602042330,,pijama-de-jersey-0602042330,TL,PIJAMA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,541.5,Y,Pijamas/Lencatex,"ART:L20716<br />Pijama de ribb desguajado<br />
Talles: S - M - L - XL<br />
Colores: Negro / Blanco",L20716
0,Pijama de jersey,602042340,602042330,pijama-de-jersey-0602042340,TM,PIJAMA,,,541.5,Y,,"ART:L20716<br />Pijama de ribb desguajado<br />
Talles: S - M - L - XL<br />
Colores: Negro / Blanco",L20716
0,Pijama de jersey,602042350,602042330,pijama-de-jersey-0602042350,TS,PIJAMA,,,541.5,Y,,"ART:L20716<br />Pijama de ribb desguajado<br />
Talles: S - M - L - XL<br />
Colores: Negro / Blanco",L20716
0,Pijama de jersey,602042360,602042330,pijama-de-jersey-0602042360,TXL,PIJAMA,,,541.5,Y,,"ART:L20716<br />Pijama de ribb desguajado<br />
Talles: S - M - L - XL<br />
Colores: Negro / Blanco",L20716
0,Pijama de jersey,602044360,602042330,pijama-de-jersey-0602044360,TL,NEGRO,,,541.5,Y,,"ART:L20716<br />Pijama de ribb desguajado<br />
Talles: S - M - L - XL<br />
Colores: Negro / Blanco",L20716
0,Pijama de jersey,602044370,602042330,pijama-de-jersey-0602044370,TM,BLANCO,,,541.5,Y,,"ART:L20716<br />Pijama de ribb desguajado<br />
Talles: S - M - L - XL<br />
Colores: Negro / Blanco",L20716
0,Pijama de jersey,602044380,602042330,pijama-de-jersey-0602044380,TM,NEGRO,,,541.5,Y,,"ART:L20716<br />Pijama de ribb desguajado<br />
Talles: S - M - L - XL<br />
Colores: Negro / Blanco",L20716
0,Pijama de jersey,602044390,602042330,pijama-de-jersey-0602044390,TS,BLANCO,,,541.5,Y,,"ART:L20716<br />Pijama de ribb desguajado<br />
Talles: S - M - L - XL<br />
Colores: Negro / Blanco",L20716
0,Pijama de jersey,602044400,602042330,pijama-de-jersey-0602044400,TS,NEGRO,,,541.5,Y,,"ART:L20716<br />Pijama de ribb desguajado<br />
Talles: S - M - L - XL<br />
Colores: Negro / Blanco",L20716
0,Pijama de jersey,602044410,602042330,pijama-de-jersey-0602044410,TXL,BLANCO,,,541.5,Y,,"ART:L20716<br />Pijama de ribb desguajado<br />
Talles: S - M - L - XL<br />
Colores: Negro / Blanco",L20716
8080,Pijama de ribb,602046270,,pijama-de-ribb-0602046270,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,618.9,Y,Pijamas/Lencatex,"ART:L20717<br />Pijama con top de algodón y elastano y short de jersey<br />
Talles: S - M - L - XL <br />
Colores: Negro / Blanco",L20717
0,Pijama de ribb,602046280,602046270,pijama-de-ribb-0602046280,TM,VARIOS,,,618.9,Y,,"ART:L20717<br />Pijama con top de algodón y elastano y short de jersey<br />
Talles: S - M - L - XL <br />
Colores: Negro / Blanco",L20717
0,Pijama de ribb,602046290,602046270,pijama-de-ribb-0602046290,TL,VARIOS,,,618.9,Y,,"ART:L20717<br />Pijama con top de algodón y elastano y short de jersey<br />
Talles: S - M - L - XL <br />
Colores: Negro / Blanco",L20717
0,Pijama de ribb,602046300,602046270,pijama-de-ribb-0602046300,TXL,VARIOS,,,618.9,Y,,"ART:L20717<br />Pijama con top de algodón y elastano y short de jersey<br />
Talles: S - M - L - XL <br />
Colores: Negro / Blanco",L20717
8081,Pijama con top,602046310,,pijama-con-top-0602046310,TS,PIJAMA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,612.5,Y,Pijamas/Lencatex,"ART:L20718<br />Pijama de viscosa estampada flores<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Amarillo",L20718
0,Pijama con top,602046320,602046310,pijama-con-top-0602046320,TM,PIJAMA,,,612.5,Y,,"ART:L20718<br />Pijama de viscosa estampada flores<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Amarillo",L20718
0,Pijama con top,602046330,602046310,pijama-con-top-0602046330,TL,PIJAMA,,,612.5,Y,,"ART:L20718<br />Pijama de viscosa estampada flores<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Amarillo",L20718
0,Pijama con top,602046340,602046310,pijama-con-top-0602046340,TXL,PIJAMA,,,612.5,Y,,"ART:L20718<br />Pijama de viscosa estampada flores<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Amarillo",L20718
8082,Pijama de viscosa,602044470,,pijama-de-viscosa-0602044470,TL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,659.9,Y,Pijamas/Lencatex,"ART:L20721<br />Pijama maternal con camiseta con taza de lactancia y short de jersey<br />
Talles: S - M - L - XL<br />
Colores: Blanco y Rosa",L20721
0,Pijama de viscosa,602044480,602044470,pijama-de-viscosa-0602044480,TL,ROSA,,,659.9,Y,,"ART:L20721<br />Pijama maternal con camiseta con taza de lactancia y short de jersey<br />
Talles: S - M - L - XL<br />
Colores: Blanco y Rosa",L20721
0,Pijama de viscosa,602044490,602044470,pijama-de-viscosa-0602044490,TM,GRIS,,,659.9,Y,,"ART:L20721<br />Pijama maternal con camiseta con taza de lactancia y short de jersey<br />
Talles: S - M - L - XL<br />
Colores: Blanco y Rosa",L20721
0,Pijama de viscosa,602044500,602044470,pijama-de-viscosa-0602044500,TM,ROSA,,,659.9,Y,,"ART:L20721<br />Pijama maternal con camiseta con taza de lactancia y short de jersey<br />
Talles: S - M - L - XL<br />
Colores: Blanco y Rosa",L20721
0,Pijama de viscosa,602044510,602044470,pijama-de-viscosa-0602044510,TS,GRIS,,,659.9,Y,,"ART:L20721<br />Pijama maternal con camiseta con taza de lactancia y short de jersey<br />
Talles: S - M - L - XL<br />
Colores: Blanco y Rosa",L20721
0,Pijama de viscosa,602044520,602044470,pijama-de-viscosa-0602044520,TS,ROSA,,,659.9,Y,,"ART:L20721<br />Pijama maternal con camiseta con taza de lactancia y short de jersey<br />
Talles: S - M - L - XL<br />
Colores: Blanco y Rosa",L20721
0,Pijama de viscosa,602044530,602044470,pijama-de-viscosa-0602044530,TXL,GRIS,,,659.9,Y,,"ART:L20721<br />Pijama maternal con camiseta con taza de lactancia y short de jersey<br />
Talles: S - M - L - XL<br />
Colores: Blanco y Rosa",L20721
0,Pijama de viscosa,602044540,602044470,pijama-de-viscosa-0602044540,TXL,ROSA,,,659.9,Y,,"ART:L20721<br />Pijama maternal con camiseta con taza de lactancia y short de jersey<br />
Talles: S - M - L - XL<br />
Colores: Blanco y Rosa",L20721
8083,Pijama maternal,602044550,,pijama-maternal-0602044550,TL,ART,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,612.5,Y,Pijamas/Lencatex,"ART:L20730<br />Pijama ed viscosa estampada art<br />
Talles: S - M - L - XL<br />
Colores: Estampada Blanco / Estampada Rosa",L20730
0,Pijama maternal,602044560,602044550,pijama-maternal-0602044560,TM,ART,,,612.5,Y,,"ART:L20730<br />Pijama ed viscosa estampada art<br />
Talles: S - M - L - XL<br />
Colores: Estampada Blanco / Estampada Rosa",L20730
0,Pijama maternal,602044570,602044550,pijama-maternal-0602044570,TS,ART,,,612.5,Y,,"ART:L20730<br />Pijama ed viscosa estampada art<br />
Talles: S - M - L - XL<br />
Colores: Estampada Blanco / Estampada Rosa",L20730
0,Pijama maternal,602044580,602044550,pijama-maternal-0602044580,TXL,ART,,,612.5,Y,,"ART:L20730<br />Pijama ed viscosa estampada art<br />
Talles: S - M - L - XL<br />
Colores: Estampada Blanco / Estampada Rosa",L20730
8084,Pijama de viscosa,602044590,,pijama-de-viscosa-0602044590,TL,PLUMAS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,605.5,Y,Pijamas/Lencatex,"ART:L20731<br />Pijama de jersey estampado plumas<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Verde",L20731
0,Pijama de viscosa,602044600,602044590,pijama-de-viscosa-0602044600,TM,PLUMAS,,,605.5,Y,,"ART:L20731<br />Pijama de jersey estampado plumas<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Verde",L20731
0,Pijama de viscosa,602044610,602044590,pijama-de-viscosa-0602044610,TS,PLUMAS,,,605.5,Y,,"ART:L20731<br />Pijama de jersey estampado plumas<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Verde",L20731
0,Pijama de viscosa,602044620,602044590,pijama-de-viscosa-0602044620,TXL,PLUMAS,,,605.5,Y,,"ART:L20731<br />Pijama de jersey estampado plumas<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Verde",L20731
8085,Pijama de jersey,602044630,,pijama-de-jersey-0602044630,TL,CLOQUE,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,625.9,Y,Pijamas/Lencatex,"ART:L20732<br />Pijama con casaca de ribb y short cloqué<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Rosa",L20732
0,Pijama de jersey,602044640,602044630,pijama-de-jersey-0602044640,TM,CLOQUE,,,625.9,Y,,"ART:L20732<br />Pijama con casaca de ribb y short cloqué<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Rosa",L20732
0,Pijama de jersey,602044650,602044630,pijama-de-jersey-0602044650,TS,CLOQUE,,,625.9,Y,,"ART:L20732<br />Pijama con casaca de ribb y short cloqué<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Rosa",L20732
0,Pijama de jersey,602044660,602044630,pijama-de-jersey-0602044660,TXL,CLOQUE,,,625.9,Y,,"ART:L20732<br />Pijama con casaca de ribb y short cloqué<br />
Talles: S - M - L - XL<br />
Colores: Celeste / Rosa",L20732
8086,Pijama con casaca,602044670,,pijama-con-casaca-0602044670,TL,TROPICAL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,632.5,Y,Pijamas/Lencatex,"ART:L20733<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL<br />
Colores: Estampado",L20733
0,Pijama con casaca,602044680,602044670,pijama-con-casaca-0602044680,TM,TROPICAL,,,632.5,Y,,"ART:L20733<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL<br />
Colores: Estampado",L20733
0,Pijama con casaca,602044690,602044670,pijama-con-casaca-0602044690,TS,TROPICAL,,,632.5,Y,,"ART:L20733<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL<br />
Colores: Estampado",L20733
0,Pijama con casaca,602044700,602044670,pijama-con-casaca-0602044700,TXL,TROPICAL,,,632.5,Y,,"ART:L20733<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL<br />
Colores: Estampado",L20733
8087,Pijama de viscosa,602042650,,pijama-de-viscosa-0602042650,TL,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~VM_MULTIVARIANT_FIELD_LABEL2,530.5,Y,Pijamas/Lencatex,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602042660,602042650,pijama-de-viscosa-0602042660,TL,ROSA,,,530.5,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602042670,602042650,pijama-de-viscosa-0602042670,TM,NEGRO,,,530.5,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602042680,602042650,pijama-de-viscosa-0602042680,TM,ROSA,,,530.5,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602042690,602042650,pijama-de-viscosa-0602042690,TS,NEGRO,,,530.5,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602042700,602042650,pijama-de-viscosa-0602042700,TXL,NEGRO,,,530.5,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602042710,602042650,pijama-de-viscosa-0602042710,TXL,ROSA,,,530.5,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602044710,602042650,pijama-de-viscosa-0602044710,TL,CELESTE,,,530.5,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602044730,602042650,pijama-de-viscosa-0602044730,TM,CELESTE,,,530.5,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602044750,602042650,pijama-de-viscosa-0602044750,TS,CELESTE,,,530.5,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602044760,602042650,pijama-de-viscosa-0602044760,TS,ROSA,,,530.5,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602044770,602042650,pijama-de-viscosa-0602044770,TXL,CELESTE,,,530.5,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
0,Pijama de viscosa,602042720,602042650,pijama-de-viscosa-0602042720,T5,CELESTE,,,557.9,Y,,"ART:L20734<br />Pijama de viscosa estampada tropical<br />
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br />
Colores: Estampado rosas rojas / Estampado rosas azules / Estampado árboles",L20734
