virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
6791,LENCATEX-Art:L9365,0602038170,,LENCATEX-Art-L9365-0602038170,TM,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9365<br />Pijama de jersey (franja lateral)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Blanco / Gris",6
6791,LENCATEX-Art:L9365,0602038190,,LENCATEX-Art-L9365-0602038190,TS,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9365<br />Pijama de jersey (franja lateral)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Blanco / Gris",6
6791,LENCATEX-Art:L9365,0602038210,,LENCATEX-Art-L9365-0602038210,TXL,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9365<br />Pijama de jersey (franja lateral)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Blanco / Gris",6
6791,LENCATEX-Art:L9365,0602038120,,LENCATEX-Art-L9365-0602038120,T5,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9365<br />Pijama de jersey (franja lateral)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Blanco / Gris",6
6791,LENCATEX-Art:L9365,0602038160,,LENCATEX-Art-L9365-0602038160,TL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9365<br />Pijama de jersey (franja lateral)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Blanco / Gris",6
6791,LENCATEX-Art:L9365,0602038180,,LENCATEX-Art-L9365-0602038180,TM,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9365<br />Pijama de jersey (franja lateral)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Blanco / Gris",6
6791,LENCATEX-Art:L9365,0602038200,,LENCATEX-Art-L9365-0602038200,TS,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9365<br />Pijama de jersey (franja lateral)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Blanco / Gris",6
6791,LENCATEX-Art:L9365,0602038220,,LENCATEX-Art-L9365-0602038220,TXL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9365<br />Pijama de jersey (franja lateral)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Blanco / Gris",6
6791,LENCATEX-Art:L9365,0602038130,,LENCATEX-Art-L9365-0602038130,T6,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9365<br />Pijama de jersey (franja lateral)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Blanco / Gris",7
6791,LENCATEX-Art:L9365,0602038140,,LENCATEX-Art-L9365-0602038140,T6,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9365<br />Pijama de jersey (franja lateral)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Blanco / Gris",7
6797,LENCATEX-Art:L9370,0602038230,,LENCATEX-Art-L9370-0602038230,TL,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6797,LENCATEX-Art:L9370,0602038250,,LENCATEX-Art-L9370-0602038250,TM,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6797,LENCATEX-Art:L9370,0602038270,,LENCATEX-Art-L9370-0602038270,TS,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6797,LENCATEX-Art:L9370,0602038290,,LENCATEX-Art-L9370-0602038290,TXL,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6797,LENCATEX-Art:L9370,0602036920,,LENCATEX-Art-L9370-0602036920,TXL,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6797,LENCATEX-Art:L9370,0602040230,,LENCATEX-Art-L9370-0602040230,TL,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6797,LENCATEX-Art:L9370,0602040240,,LENCATEX-Art-L9370-0602040240,TM,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6797,LENCATEX-Art:L9370,0602040250,,LENCATEX-Art-L9370-0602040250,TS,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6797,LENCATEX-Art:L9370,0602038240,,LENCATEX-Art-L9370-0602038240,TL,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6797,LENCATEX-Art:L9370,0602038260,,LENCATEX-Art-L9370-0602038260,TM,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6797,LENCATEX-Art:L9370,0602038280,,LENCATEX-Art-L9370-0602038280,TS,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6797,LENCATEX-Art:L9370,0602038300,,LENCATEX-Art-L9370-0602038300,TXL,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9370<br />Pijama de jersey (rayado)<br/>
Talles: S - M - L - XL<br/>
Colores: Bordó / Azul",6
6798,LENCATEX-Art:L9371,0602038310,,LENCATEX-Art-L9371-0602038310,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9371<br />Pijama con casaca de Ribb y puntilla y pantalón de jersey<br/>
Talles: S - M - L - XL<br/>
Colores: Blanco / Rosa",6
6798,LENCATEX-Art:L9371,0602038320,,LENCATEX-Art-L9371-0602038320,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9371<br />Pijama con casaca de Ribb y puntilla y pantalón de jersey<br/>
Talles: S - M - L - XL<br/>
Colores: Blanco / Rosa",6
6798,LENCATEX-Art:L9371,0602038330,,LENCATEX-Art-L9371-0602038330,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9371<br />Pijama con casaca de Ribb y puntilla y pantalón de jersey<br/>
Talles: S - M - L - XL<br/>
Colores: Blanco / Rosa",6
6798,LENCATEX-Art:L9371,0602038340,,LENCATEX-Art-L9371-0602038340,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9371<br />Pijama con casaca de Ribb y puntilla y pantalón de jersey<br/>
Talles: S - M - L - XL<br/>
Colores: Blanco / Rosa",6
6799,LENCATEX-Art:L9372,0602038350,,LENCATEX-Art-L9372-0602038350,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9372<br />Pijama de jersey<br/>
Talles: S - M - L - XL<br/>
Colores: Gris / Negro",6
6799,LENCATEX-Art:L9372,0602038360,,LENCATEX-Art-L9372-0602038360,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9372<br />Pijama de jersey<br/>
Talles: S - M - L - XL<br/>
Colores: Gris / Negro",6
6799,LENCATEX-Art:L9372,0602038370,,LENCATEX-Art-L9372-0602038370,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9372<br />Pijama de jersey<br/>
Talles: S - M - L - XL<br/>
Colores: Gris / Negro",6
6799,LENCATEX-Art:L9372,0602038380,,LENCATEX-Art-L9372-0602038380,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9372<br />Pijama de jersey<br/>
Talles: S - M - L - XL<br/>
Colores: Gris / Negro",6
6800,LENCATEX-Art:L9373,0602038390,,LENCATEX-Art-L9373-0602038390,T5,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",6
6800,LENCATEX-Art:L9373,0602038470,,LENCATEX-Art-L9373-0602038470,TL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",6
6800,LENCATEX-Art:L9373,0602038490,,LENCATEX-Art-L9373-0602038490,TM,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",6
6800,LENCATEX-Art:L9373,0602038510,,LENCATEX-Art-L9373-0602038510,TS,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",6
6800,LENCATEX-Art:L9373,0602038530,,LENCATEX-Art-L9373-0602038530,TXL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",6
6800,LENCATEX-Art:L9373,0602038400,,LENCATEX-Art-L9373-0602038400,T5,TOSTADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",6
6800,LENCATEX-Art:L9373,0602038480,,LENCATEX-Art-L9373-0602038480,TL,TOSTADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",6
6800,LENCATEX-Art:L9373,0602038500,,LENCATEX-Art-L9373-0602038500,TM,TOSTADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",6
6800,LENCATEX-Art:L9373,0602038520,,LENCATEX-Art-L9373-0602038520,TS,TOSTADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",6
6800,LENCATEX-Art:L9373,0602038540,,LENCATEX-Art-L9373-0602038540,TXL,TOSTADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",6
6800,LENCATEX-Art:L9373,0602038410,,LENCATEX-Art-L9373-0602038410,T6,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",7
6800,LENCATEX-Art:L9373,0602038420,,LENCATEX-Art-L9373-0602038420,T6,TOSTADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",7
6800,LENCATEX-Art:L9373,0602038430,,LENCATEX-Art-L9373-0602038430,T7,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",8
6800,LENCATEX-Art:L9373,0602038440,,LENCATEX-Art-L9373-0602038440,T7,TOSTADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",8
6800,LENCATEX-Art:L9373,0602038450,,LENCATEX-Art-L9373-0602038450,T8,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",9
6800,LENCATEX-Art:L9373,0602038460,,LENCATEX-Art-L9373-0602038460,T8,TOSTADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9373<br />Pijama con casaca de viscosa y pantalón de jersey (animañ print)<br/>
Talles: S - M - L - XL - 5 - 6 - 7 - 8<br/>
Colores: Gris / Tostado",9
6808,LENCATEX-Art:L9374,0602038550,,LENCATEX-Art-L9374-0602038550,TL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9374<br />Pijama de jersey (Rayado vertical)<br/>
Talles: S - M - L - XL<br/>
Colores: Gris / Rosa",6
6808,LENCATEX-Art:L9374,0602038560,,LENCATEX-Art-L9374-0602038560,TM,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9374<br />Pijama de jersey (Rayado vertical)<br/>
Talles: S - M - L - XL<br/>
Colores: Gris / Rosa",6
6808,LENCATEX-Art:L9374,0602038570,,LENCATEX-Art-L9374-0602038570,TS,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9374<br />Pijama de jersey (Rayado vertical)<br/>
Talles: S - M - L - XL<br/>
Colores: Gris / Rosa",6
6808,LENCATEX-Art:L9374,0602038580,,LENCATEX-Art-L9374-0602038580,TXL,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9374<br />Pijama de jersey (Rayado vertical)<br/>
Talles: S - M - L - XL<br/>
Colores: Gris / Rosa",6
6809,LENCATEX-Art:L9375,0602038590,,LENCATEX-Art-L9375-0602038590,TL,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9375<br />Conjunto de 3 piezas de viscosa con puntilla<br/>
Talles: S - M - L - XL<br/>
Colores: Negro",6
6809,LENCATEX-Art:L9375,0602038600,,LENCATEX-Art-L9375-0602038600,TM,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9375<br />Conjunto de 3 piezas de viscosa con puntilla<br/>
Talles: S - M - L - XL<br/>
Colores: Negro",6
6809,LENCATEX-Art:L9375,0602038610,,LENCATEX-Art-L9375-0602038610,TS,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9375<br />Conjunto de 3 piezas de viscosa con puntilla<br/>
Talles: S - M - L - XL<br/>
Colores: Negro",6
6809,LENCATEX-Art:L9375,0602038620,,LENCATEX-Art-L9375-0602038620,TXL,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9375<br />Conjunto de 3 piezas de viscosa con puntilla<br/>
Talles: S - M - L - XL<br/>
Colores: Negro",6
6810,LENCATEX-Art:L9376,0602038630,,LENCATEX-Art-L9376-0602038630,T5,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9376<br />Pijama de jersey (flores)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Negro - Gris",6
6810,LENCATEX-Art:L9376,0602038670,,LENCATEX-Art-L9376-0602038670,TL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9376<br />Pijama de jersey (flores)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Negro - Gris",6
6810,LENCATEX-Art:L9376,0602038690,,LENCATEX-Art-L9376-0602038690,TM,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9376<br />Pijama de jersey (flores)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Negro - Gris",6
6810,LENCATEX-Art:L9376,0602038710,,LENCATEX-Art-L9376-0602038710,TS,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9376<br />Pijama de jersey (flores)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Negro - Gris",6
6810,LENCATEX-Art:L9376,0602038730,,LENCATEX-Art-L9376-0602038730,TXL,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9376<br />Pijama de jersey (flores)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Negro - Gris",6
6810,LENCATEX-Art:L9376,0602038640,,LENCATEX-Art-L9376-0602038640,T5,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9376<br />Pijama de jersey (flores)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Negro - Gris",6
6810,LENCATEX-Art:L9376,0602038680,,LENCATEX-Art-L9376-0602038680,TL,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9376<br />Pijama de jersey (flores)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Negro - Gris",6
6810,LENCATEX-Art:L9376,0602038700,,LENCATEX-Art-L9376-0602038700,TM,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9376<br />Pijama de jersey (flores)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Negro - Gris",6
6810,LENCATEX-Art:L9376,0602038720,,LENCATEX-Art-L9376-0602038720,TS,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9376<br />Pijama de jersey (flores)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Negro - Gris",6
6810,LENCATEX-Art:L9376,0602038740,,LENCATEX-Art-L9376-0602038740,TXL,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9376<br />Pijama de jersey (flores)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Negro - Gris",6
6810,LENCATEX-Art:L9376,0602038650,,LENCATEX-Art-L9376-0602038650,T6,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Pijamas/Lencatex,"PIJAMA LENCATEX-Art:L9376<br />Pijama de jersey (flores)<br/>
Talles: S - M - L - XL - 5 - 6<br/>
Colores: Negro - Gris",7
