virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
NULL,KAURY-Art:3090K,0101046920,,"KAURY-Art 3090K-0101046920",T85,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:3090K<br />T85 - NEGRO",2
NULL,KAURY-Art:3090K,0101056040,,"KAURY-Art 3090K-0101056040",T95,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:3090K<br />T95 - BLANCO",4
NULL,KAURY-Art:3090K,0101056100,,"KAURY-Art 3090K-0101056100",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:3090K<br />KAURY - VARIOS",6
NULL,KAURY-Art:30K,0507002350,,"KAURY-Art 30K-0507002350",BIKINI,KAURY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","bombacha KAURY-Art:30K<br />BIKINI - KAURY",6
NULL,KAURY-Art:3100K,0101154640,,"KAURY-Art 3100K-0101154640",CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3100K<br />CONJUNTO - VARIOS",6
NULL,KAURY-Art:3102K,0101154650,,"KAURY-Art 3102K-0101154650",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3102K<br />KAURY - VARIOS",6
NULL,KAURY-Art:3103,0101154660,,"KAURY-Art 3103-0101154660",K,KAURY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3103<br />K - KAURY",6
NULL,KAURY-Art:3104K,0502022790,,"KAURY-Art 3104K-0502022790",BIKINI,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","BIKINI KAURY-Art:3104K<br />BIKINI - VARIOS",6
NULL,KAURY-Art:310K,0501001830,,"KAURY-Art 310K-0501001830",T1,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T1 - AZUL",2
NULL,KAURY-Art:310K,0501001820,,"KAURY-Art 310K-0501001820",T1,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T1 - NEGRO",2
NULL,KAURY-Art:310K,0501001840,,"KAURY-Art 310K-0501001840",T1,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T1 - REPTIL",2
NULL,KAURY-Art:310K,0501001860,,"KAURY-Art 310K-0501001860",T2,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T2 - AZUL",3
NULL,KAURY-Art:310K,0501001850,,"KAURY-Art 310K-0501001850",T2,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T2 - NEGRO",3
NULL,KAURY-Art:310K,0501001870,,"KAURY-Art 310K-0501001870",T2,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T2 - REPTIL",3
NULL,KAURY-Art:310K,0501001890,,"KAURY-Art 310K-0501001890",T3,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T3 - AZUL",4
NULL,KAURY-Art:310K,0501001880,,"KAURY-Art 310K-0501001880",T3,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T3 - NEGRO",4
NULL,KAURY-Art:310K,0501001900,,"KAURY-Art 310K-0501001900",T3,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T3 - REPTIL",4
NULL,KAURY-Art:310K,0501001920,,"KAURY-Art 310K-0501001920",T4,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T4 - AZUL",5
NULL,KAURY-Art:310K,0501001910,,"KAURY-Art 310K-0501001910",T4,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T4 - NEGRO",5
NULL,KAURY-Art:310K,0501001930,,"KAURY-Art 310K-0501001930",T4,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T4 - REPTIL",5
NULL,KAURY-Art:310K,0501001950,,"KAURY-Art 310K-0501001950",T5,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T5 - AZUL",6
NULL,KAURY-Art:310K,0501001940,,"KAURY-Art 310K-0501001940",T5,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T5 - NEGRO",6
NULL,KAURY-Art:310K,0501001960,,"KAURY-Art 310K-0501001960",T5,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:310K<br />T5 - REPTIL",6
NULL,KAURY-Art:3120,0101154680,,"KAURY-Art 3120-0101154680",K,AU,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3120<br />K - AU",6
NULL,KAURY-Art:3130K,0101154690,,"KAURY-Art 3130K-0101154690",K,AURY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3130K<br />K - AURY",6
NULL,KAURY-Art:3144K,0101154700,,"KAURY-Art 3144K-0101154700",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3144K<br />KAURY - VARIOS",6
NULL,KAURY-Art:3150K,0101154710,,"KAURY-Art 3150K-0101154710",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3150K<br />KAURY - VARIOS",6
NULL,KAURY-Art:3160K,0101154720,,"KAURY-Art 3160K-0101154720",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3160K<br />KAURY - VARIOS",6
NULL,KAURY-Art:3162K,0101154730,,"KAURY-Art 3162K-0101154730",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3162K<br />KAURY - VARIOS",6
NULL,KAURY-Art:3170K,0101154740,,"KAURY-Art 3170K-0101154740",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3170K<br />KAURY - VARIOS",6
NULL,KAURY-Art:3180K,0101154750,,"KAURY-Art 3180K-0101154750",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3180K<br />KAURY - VARIOS",6
NULL,KAURY-Art:3182K,0101154760,,"KAURY-Art 3182K-0101154760",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3182K<br />KAURY - VARIOS",6
NULL,KAURY-Art:3183K,0101154770,,"KAURY-Art 3183K-0101154770",CONJ,KAURY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3183K<br />CONJ - KAURY",6
NULL,KAURY-Art:3190K,0101154780,,"KAURY-Art 3190K-0101154780",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3190K<br />KAURY - VARIOS",6
NULL,KAURY-Art:3194K,0101154790,,"KAURY-Art 3194K-0101154790",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3194K<br />KAURY - VARIOS",6
NULL,KAURY-Art:320K,0501001980,,"KAURY-Art 320K-0501001980",T1,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T1 - AZUL",2
NULL,KAURY-Art:320K,0501001970,,"KAURY-Art 320K-0501001970",T1,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T1 - NEGRO",2
NULL,KAURY-Art:320K,0501001990,,"KAURY-Art 320K-0501001990",T1,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T1 - REPTIL",2
NULL,KAURY-Art:320K,0501002010,,"KAURY-Art 320K-0501002010",T2,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T2 - AZUL",3
NULL,KAURY-Art:320K,0501002000,,"KAURY-Art 320K-0501002000",T2,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T2 - NEGRO",3
NULL,KAURY-Art:320K,0501002020,,"KAURY-Art 320K-0501002020",T2,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T2 - REPTIL",3
NULL,KAURY-Art:320K,0501002040,,"KAURY-Art 320K-0501002040",T3,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T3 - AZUL",4
NULL,KAURY-Art:320K,0501002030,,"KAURY-Art 320K-0501002030",T3,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T3 - NEGRO",4
NULL,KAURY-Art:320K,0501002050,,"KAURY-Art 320K-0501002050",T3,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T3 - REPTIL",4
NULL,KAURY-Art:320K,0501002070,,"KAURY-Art 320K-0501002070",T4,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T4 - AZUL",5
NULL,KAURY-Art:320K,0501002060,,"KAURY-Art 320K-0501002060",T4,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T4 - NEGRO",5
NULL,KAURY-Art:320K,0501002080,,"KAURY-Art 320K-0501002080",T4,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T4 - REPTIL",5
NULL,KAURY-Art:320K,0501002100,,"KAURY-Art 320K-0501002100",T5,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T5 - AZUL",6
NULL,KAURY-Art:320K,0501002090,,"KAURY-Art 320K-0501002090",T5,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T5 - NEGRO",6
NULL,KAURY-Art:320K,0501002110,,"KAURY-Art 320K-0501002110",T5,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:320K<br />T5 - REPTIL",6
NULL,KAURY-Art:3240K,0101154800,,"KAURY-Art 3240K-0101154800",KAURY,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3240K<br />KAURY - VARIOS",6
NULL,KAURY-Art:3262K,0101154820,,"KAURY-Art 3262K-0101154820",CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3262K<br />CONJUNTO - VARIOS",6
NULL,KAURY-Art:3263K,0101154830,,"KAURY-Art 3263K-0101154830",CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3263K<br />CONJUNTO - VARIOS",6
NULL,KAURY-Art:3280K,0101154840,,"KAURY-Art 3280K-0101154840",CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3280K<br />CONJUNTO - VARIOS",6
NULL,KAURY-Art:3290K,0101154850,,"KAURY-Art 3290K-0101154850",CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3290K<br />CONJUNTO - VARIOS",6
NULL,KAURY-Art:330K,0501002130,,"KAURY-Art 330K-0501002130",T4,CANDY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:330K<br />T4 - CANDY",5
NULL,KAURY-Art:330K,0501002120,,"KAURY-Art 330K-0501002120",T4,FLAMENCOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:330K<br />T4 - FLAMENCOS",5
NULL,KAURY-Art:330K,0501002150,,"KAURY-Art 330K-0501002150",T6,CANDY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:330K<br />T6 - CANDY",7
NULL,KAURY-Art:330K,0501002140,,"KAURY-Art 330K-0501002140",T6,FLAMENCOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:330K<br />T6 - FLAMENCOS",7
NULL,KAURY-Art:330K,0501002170,,"KAURY-Art 330K-0501002170",T8,CANDY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:330K<br />T8 - CANDY",9
NULL,KAURY-Art:330K,0501002160,,"KAURY-Art 330K-0501002160",T8,FLAMENCOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:330K<br />T8 - FLAMENCOS",9
NULL,KAURY-Art:330K,0501002190,,"KAURY-Art 330K-0501002190",T10,CANDY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:330K<br />T10 - CANDY",10
NULL,KAURY-Art:330K,0501002180,,"KAURY-Art 330K-0501002180",T10,FLAMENCOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:330K<br />T10 - FLAMENCOS",10
NULL,KAURY-Art:330K,0501002210,,"KAURY-Art 330K-0501002210",T12,CANDY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:330K<br />T12 - CANDY",12
NULL,KAURY-Art:330K,0501002200,,"KAURY-Art 330K-0501002200",T12,FLAMENCOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:330K<br />T12 - FLAMENCOS",12
NULL,KAURY-Art:3340K,0101154870,,"KAURY-Art 3340K-0101154870",CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3340K<br />CONJUNTO - VARIOS",6
NULL,KAURY-Art:3360K,0101056110,,"KAURY-Art 3360K-0101056110",CONJUNTO,VARIOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3360K<br />CONJUNTO - VARIOS",6
NULL,KAURY-Art:3380K,0101056130,,"KAURY-Art 3380K-0101056130",CONJUNTO,KAURY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CORPIÑO KAURY-Art:3380K<br />CONJUNTO - KAURY",6
NULL,KAURY-Art:340K,0501002230,,"KAURY-Art 340K-0501002230",T4,CANDY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T4 - CANDY",5
NULL,KAURY-Art:340K,0501002220,,"KAURY-Art 340K-0501002220",T4,FLAMENCOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T4 - FLAMENCOS",5
NULL,KAURY-Art:340K,0501002240,,"KAURY-Art 340K-0501002240",T4,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T4 - REPTIL",5
NULL,KAURY-Art:340K,0501002260,,"KAURY-Art 340K-0501002260",T6,CANDY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T6 - CANDY",7
NULL,KAURY-Art:340K,0501002250,,"KAURY-Art 340K-0501002250",T6,FLAMENCOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T6 - FLAMENCOS",7
NULL,KAURY-Art:340K,0501002270,,"KAURY-Art 340K-0501002270",T6,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T6 - REPTIL",7
NULL,KAURY-Art:340K,0501002290,,"KAURY-Art 340K-0501002290",T8,CANDY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T8 - CANDY",9
NULL,KAURY-Art:340K,0501002280,,"KAURY-Art 340K-0501002280",T8,FLAMENCOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T8 - FLAMENCOS",9
NULL,KAURY-Art:340K,0501002300,,"KAURY-Art 340K-0501002300",T8,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T8 - REPTIL",9
NULL,KAURY-Art:340K,0501002320,,"KAURY-Art 340K-0501002320",T10,CANDY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T10 - CANDY",10
NULL,KAURY-Art:340K,0501002310,,"KAURY-Art 340K-0501002310",T10,FLAMENCOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T10 - FLAMENCOS",10
NULL,KAURY-Art:340K,0501002330,,"KAURY-Art 340K-0501002330",T10,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T10 - REPTIL",10
NULL,KAURY-Art:340K,0501002350,,"KAURY-Art 340K-0501002350",T12,CANDY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T12 - CANDY",12
NULL,KAURY-Art:340K,0501002340,,"KAURY-Art 340K-0501002340",T12,FLAMENCOS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T12 - FLAMENCOS",12
NULL,KAURY-Art:340K,0501002360,,"KAURY-Art 340K-0501002360",T12,REPTIL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","malla KAURY-Art:340K<br />T12 - REPTIL",12
NULL,KAURY-Art:3444K,0101154920,,"KAURY-Art 3444K-0101154920",CONJUNTO,KAURY,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","CONJUNTO KAURY-Art:3444K<br />CONJUNTO - KAURY",6
NULL,KAURY-Art:3460K,0101046930,,"KAURY-Art 3460K-0101046930",T85,NGRO-GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:3460K<br />T85 - NGRO-GRIS",2
NULL,KAURY-Art:3460K,0101046940,,"KAURY-Art 3460K-0101046940",T90,NGRO-GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento"," KAURY-Art:3460K<br />T90 - NGRO-GRIS",3
